Team1,Team2,rf_model,nn_model,Seed1,Seed2,elo_pred,seed_pred,sim_prob,Pred,Team_Name_1,Team_Name_2
1314,1403,0.45499998,0.62306976,8,6,0.541723449623584,0.4578184997195036,0.448,0.5051223272465472,North Carolina,Texas Tech
1317,1403,0.38062498,0.43913156,13,6,0.34498553762137857,0.28455198091198697,0.473,0.3844588052813801,North Texas,Texas Tech
1159,1403,0.42249998,0.64636,14,6,0.44807747868266307,0.254915408275968,0.629,0.48017056435309097,Colgate,Texas Tech
1331,1403,0.545,0.27465442,15,6,0.21823571497930985,0.22738451668877624,0.358,0.32465493927795314,Oral Roberts,Texas Tech
1216,1403,0.599375,0.7664682,16,6,0.20485491145143522,0.2020207789703722,0.354,0.4253437972945666,Hartford,Texas Tech
1400,1403,0.52187496,0.5883611,3,6,0.6526953914330831,0.6419268359210296,0.453,0.5715716552105076,Texas,Texas Tech
1276,1314,0.6875,0.72175646,1,8,0.6444560436203605,0.7660301018993643,0.59,0.6819485207604391,Michigan,North Carolina
1104,1314,0.4725,0.69131917,2,8,0.6778874762515423,0.7379722871105325,0.53,0.6219357914404204,Alabama,North Carolina
1199,1314,0.624375,0.60284334,4,8,0.5111512970859303,0.6757503589140139,0.548,0.5924240091022106,Florida St,North Carolina
1160,1314,0.5125,0.48109695,5,8,0.5218606131992323,0.6419268359210296,0.574,0.5462768721101241,Colorado,North Carolina
1140,1314,0.663125,0.9450122,6,8,0.5120143029044166,0.606628948779303,0.571,0.6595560764842048,BYU,North Carolina
1163,1314,0.429375,0.4906388,7,8,0.4792311266798896,0.5701813273111491,0.533,0.5004852478706565,Connecticut,North Carolina
1261,1314,0.4725,0.5316276,8,8,0.5136538124018561,0.5329566477940214,0.518,0.5137476163693148,LSU,North Carolina
1268,1314,0.515625,0.26447573,10,8,0.3901726909398154,0.4578184997195036,0.444,0.41441837877975196,Maryland,North Carolina
1277,1314,0.39624998,0.43164307,11,8,0.45979177167625435,0.42074861817028564,0.388,0.4192866817138148,Michigan St,North Carolina
1207,1314,0.466875,0.13328063,12,8,0.4549343979814632,0.3845513935341478,0.411,0.3701282766960665,Georgetown,North Carolina
1101,1314,0.41625,0.6111964,14,8,0.30474867459006766,0.3161720118281764,0.652,0.46007341512330946,Abilene Chr,North Carolina
1233,1314,0.44375,0.54353577,15,8,0.18935638940342764,0.28455198091198697,0.527,0.3976388207076752,Iona,North Carolina
1291,1314,0.51625,0.49600533,16,8,0.12034117900675849,0.254915408275968,0.41,0.3595023796589989,Mt St Mary's,North Carolina
1211,1314,0.44562498,0.36875612,1,8,0.8044169504694337,0.7660301018993643,0.781,0.6331656349915818,Gonzaga,North Carolina
1234,1314,0.556875,0.4104973,2,8,0.6207683550966185,0.7379722871105325,0.601,0.5854225880895625,Iowa,North Carolina
1242,1314,0.58125,0.9635672,3,8,0.6092655945046171,0.707833075779586,0.503,0.6729831759055955,Kansas,North Carolina
1166,1314,0.51375,0.5998527,5,8,0.5371469590450453,0.6419268359210296,0.553,0.5691352866421407,Creighton,North Carolina
1281,1314,0.64,0.6633065,9,8,0.39243500755473004,0.4953613830842577,0.444,0.5270205702039084,Missouri,North Carolina
1179,1314,0.62874997,0.6064221,11,8,0.38187776180702904,0.42074861817028564,0.579,0.5233596826574501,Drake,North Carolina
1186,1314,0.49499997,0.5762944,14,8,0.2902894540888813,0.3161720118281764,0.554,0.44635117856701745,E Washington,North Carolina
1213,1314,0.41437498,0.46658614,15,8,0.1999668416415298,0.28455198091198697,0.581,0.38929598853642966,Grand Canyon,North Carolina
1111,1314,0.713125,0.28281027,16,8,0.19530244553956067,0.254915408275968,0.384,0.3660306230130142,Appalachian St,North Carolina
1313,1314,0.56374997,0.48326054,16,8,0.14081855663024365,0.254915408275968,0.447,0.3779489011736862,Norfolk St,North Carolina
1228,1314,0.545,0.2200591,1,8,0.7414445585222232,0.7660301018993643,0.634,0.581306754784818,Illinois,North Carolina
1222,1314,0.5225,0.26215082,2,8,0.6637025952354659,0.7379722871105325,0.741,0.5854651369916607,Houston,North Carolina
1155,1314,0.69124997,0.6483437,7,8,0.42445366771649096,0.5701813273111491,0.44,0.5548457287876325,Clemson,North Carolina
1260,1314,0.543125,0.11120984,8,8,0.5447943779585926,0.5329566477940214,0.647,0.47581716186133816,Loyola-Chicago,North Carolina
1210,1314,0.39624998,0.5938575,9,8,0.5495296962276665,0.4953613830842577,0.485,0.5039997231255684,Georgia Tech,North Carolina
1251,1314,0.34812498,0.61445403,13,8,0.35035121636662325,0.3495888390183973,0.58,0.44850381346042695,Liberty,North Carolina
1287,1314,0.396875,0.57970315,14,8,0.31896570092016274,0.3161720118281764,0.464,0.4151431658330541,Morehead St,North Carolina
1156,1314,0.65625,0.82324946,15,8,0.21149666921205976,0.28455198091198697,0.401,0.4753096218781419,Cleveland St,North Carolina
1180,1314,0.4375,0.20023397,16,8,0.18111277879801305,0.254915408275968,0.485,0.31175242467675907,Drexel,North Carolina
1124,1314,0.64375,0.5769562,1,8,0.739863362674277,0.7660301018993643,0.683,0.6819199378030338,Baylor,North Carolina
1116,1314,0.464375,0.52081615,3,8,0.5784686791739548,0.707833075779586,0.574,0.5690985723499611,Arkansas,North Carolina
1196,1314,0.4725,0.6585682,7,8,0.3952522006619003,0.5701813273111491,0.456,0.5105003515296684,Florida,North Carolina
1159,1314,0.37125,0.4332806,14,8,0.4071585509814625,0.3161720118281764,0.716,0.448772236676918,Colgate,North Carolina
1216,1314,0.508125,0.58712983,16,8,0.1789459073799803,0.254915408275968,0.434,0.39262324274544746,Hartford,North Carolina
1276,1458,0.008125,0.42752424,1,9,0.7320784609396612,0.7919305861892572,0.608,0.5135316586212639,Michigan,Wisconsin
1104,1458,0.295,0.44799796,2,9,0.7603348460043414,0.7660301018993643,0.578,0.5694725784517434,Alabama,Wisconsin
1199,1458,0.595625,0.43120614,4,9,0.6118388586934411,0.707833075779586,0.552,0.5797006169055917,Florida St,Wisconsin
1160,1458,0.514375,0.55595344,5,9,0.6219736970355174,0.6757503589140139,0.576,0.5888105059988662,Colorado,Wisconsin
1140,1458,0.64125,0.8839283,6,9,0.6126588096985527,0.6419268359210296,0.548,0.6655527917749785,BYU,Wisconsin
1163,1458,0.420625,0.47934937,7,9,0.5811053163056208,0.606628948779303,0.55,0.5275417222491624,Connecticut,Wisconsin
1261,1458,0.56125,0.58662355,8,9,0.6142149559035218,0.5701813273111491,0.515,0.5694539608131612,LSU,Wisconsin
1382,1458,0.51687497,0.57171845,9,9,0.5629564023110635,0.5329566477940214,0.61,0.5589013066152553,St Bonaventure,Wisconsin
1268,1458,0.39999998,0.06825364,10,9,0.49096333762994265,0.4953613830842577,0.452,0.3813156666465022,Maryland,Wisconsin
1277,1458,0.389375,0.4862634,11,9,0.5619930822164902,0.4578184997195036,0.357,0.4504899895363076,Michigan St,Wisconsin
1207,1458,0.580625,0.10366058,12,9,0.5571696082935064,0.42074861817028564,0.367,0.40584076151514,Georgetown,Wisconsin
1101,1458,0.40937498,0.5689851,14,9,0.3978694879426298,0.3495888390183973,0.677,0.4805636767676327,Abilene Chr,Wisconsin
1233,1458,0.4075,0.40072203,15,9,0.26042480014696695,0.3161720118281764,0.499,0.37676377348206475,Iona,Wisconsin
1291,1458,0.63624996,0.68764436,16,9,0.17097010929979986,0.28455198091198697,0.394,0.4346832705051259,Mt St Mary's,Wisconsin
1211,1458,0.375,0.37421033,1,9,0.8611133996939099,0.7919305861892572,0.795,0.6394508687098366,Gonzaga,Wisconsin
1234,1458,0.42499998,0.37084782,2,9,0.7116162160219835,0.7660301018993643,0.622,0.5790988182946577,Iowa,Wisconsin
1242,1458,0.54625,0.9159815,3,9,0.7015441926007097,0.7379722871105325,0.545,0.6893495754680053,Kansas,Wisconsin
1166,1458,0.47375,0.399169,5,9,0.6362900767483147,0.6757503589140139,0.528,0.5425918798189281,Creighton,Wisconsin
1332,1458,0.498125,0.47694382,7,9,0.6619529646492943,0.606628948779303,0.554,0.5595301442061051,Oregon,Wisconsin
1328,1458,0.355625,0.4054814,8,9,0.47265533067524124,0.5701813273111491,0.504,0.4615886059731936,Oklahoma,Wisconsin
1281,1458,0.418125,0.4672856,9,9,0.4933372887881223,0.5329566477940214,0.432,0.46874090868865165,Missouri,Wisconsin
1179,1458,0.69374996,0.5998347,11,9,0.4822200301602031,0.4578184997195036,0.582,0.5631246230139052,Drake,Wisconsin
1364,1458,0.731875,0.79239947,12,9,0.41890869625234567,0.42074861817028564,0.598,0.5923863565689135,UC Santa Barbara,Wisconsin
1325,1458,0.645625,0.59966075,13,9,0.4347364086971193,0.3845513935341478,0.542,0.5213147103333384,Ohio,Wisconsin
1186,1458,0.48499998,0.57895243,14,9,0.38141587791096926,0.3495888390183973,0.572,0.47339143258265065,E Washington,Wisconsin
1213,1458,0.41625,0.5648234,15,9,0.2736731078751015,0.3161720118281764,0.623,0.4387836998439759,Grand Canyon,Wisconsin
1111,1458,0.523125,0.071392745,16,9,0.2678650893200076,0.28455198091198697,0.396,0.3085869556113403,Appalachian St,Wisconsin
1313,1458,0.47312498,0.26626772,16,9,0.19812221768246815,0.28455198091198697,0.498,0.34401337928111636,Norfolk St,Wisconsin
1228,1458,0.571875,0.31298935,1,9,0.8121324176752939,0.7919305861892572,0.605,0.6187854668312599,Illinois,Wisconsin
1222,1458,0.399375,0.03818968,2,9,0.748433321901925,0.7660301018993643,0.763,0.5430056189681741,Houston,Wisconsin
1329,1458,0.475,0.19266266,4,9,0.7004341455800005,0.707833075779586,0.45,0.5051859683808041,Oklahoma St,Wisconsin
1397,1458,0.52,0.5523475,5,9,0.5700528235839882,0.6757503589140139,0.581,0.5798301170141268,Tennessee,Wisconsin
1361,1458,0.624375,0.65455353,6,9,0.6967129421568302,0.6419268359210296,0.628,0.6491136592746296,San Diego St,Wisconsin
1155,1458,0.64875,0.6053223,7,9,0.5264550003767338,0.606628948779303,0.471,0.5716312515392762,Clemson,Wisconsin
1260,1458,0.65,0.70640767,8,9,0.6433869415944249,0.5701813273111491,0.679,0.6497951822540152,Loyola-Chicago,Wisconsin
1210,1458,0.489375,0.610947,9,9,0.6477597615765416,0.5329566477940214,0.484,0.5530076835006995,Georgia Tech,Wisconsin
1353,1458,0.424375,0.4462409,10,9,0.504086997513266,0.4953613830842577,0.428,0.4596128560320719,Rutgers,Wisconsin
1393,1458,0.40125,0.5121112,11,9,0.5305144570798288,0.4578184997195036,0.531,0.4865388297097811,Syracuse,Wisconsin
1333,1458,0.386875,0.62705135,12,9,0.5555498627573784,0.42074861817028564,0.395,0.477044973552171,Oregon St,Wisconsin
1251,1458,0.445,0.7368823,13,9,0.4484191663126434,0.3845513935341478,0.616,0.5261705882572001,Liberty,Wisconsin
1287,1458,0.58625,0.64846027,14,9,0.4138448667526414,0.3495888390183973,0.493,0.49822878445865104,Morehead St,Wisconsin
1156,1458,0.60625,0.7195827,15,9,0.28792328304191367,0.3161720118281764,0.445,0.4749855800464057,Cleveland St,Wisconsin
1180,1458,0.436875,0.18937579,16,9,0.2500415588055401,0.28455198091198697,0.465,0.32516885671669876,Drexel,Wisconsin
1124,1458,0.68062496,0.6545976,1,9,0.8108732450354379,0.7919305861892572,0.731,0.7338052627811938,Baylor,Wisconsin
1326,1458,0.695,0.6727171,2,9,0.6767929496019992,0.7660301018993643,0.503,0.6627080158331096,Ohio St,Wisconsin
1116,1458,0.481875,0.27597526,3,9,0.6741303673106035,0.7379722871105325,0.563,0.5465905887531847,Arkansas,Wisconsin
1345,1458,0.37812498,0.35131425,4,9,0.5990926649128782,0.707833075779586,0.478,0.5028729998535807,Purdue,Wisconsin
1196,1458,0.53,0.56498414,7,9,0.49628714978326266,0.606628948779303,0.474,0.5343800306255991,Florida,Wisconsin
1314,1458,0.464375,0.3876757,8,9,0.6011923691881376,0.5701813273111491,0.505,0.5056848717079994,North Carolina,Wisconsin
1317,1458,0.40937498,0.48616728,13,9,0.4017925154313946,0.3845513935341478,0.531,0.44257723459004455,North Texas,Wisconsin
1159,1458,0.46937498,0.75821006,14,9,0.5086769963539752,0.3495888390183973,0.748,0.5667701825316278,Colgate,Wisconsin
1331,1458,0.405,0.030061722,15,9,0.26253687406004733,0.3161720118281764,0.447,0.29215412177641487,Oral Roberts,Wisconsin
1216,1458,0.53,0.6245612,16,9,0.24729905692029727,0.28455198091198697,0.434,0.42408243996544365,Hartford,Wisconsin
1400,1458,0.72125,0.64192176,3,9,0.7055900670380829,0.7379722871105325,0.523,0.6659468340041615,Texas,Wisconsin
1411,1458,0.52437496,0.62560606,16,9,0.2870507172807521,0.28455198091198697,0.454,0.4351167440147686,TX Southern,Wisconsin
1403,1458,0.61625,0.25141203,6,9,0.5604905061506115,0.6419268359210296,0.61,0.5360158709297396,Texas Tech,Wisconsin
1417,1458,0.52625,0.37707937,11,9,0.48469259419666216,0.4578184997195036,0.485,0.46616809326443437,UCLA,Wisconsin
1422,1458,0.48999998,0.43693233,13,9,0.4510546193386062,0.3845513935341478,0.489,0.4503076695545313,UNC Greensboro,Wisconsin
1425,1458,0.541875,0.54509455,6,9,0.6068235886094695,0.6419268359210296,0.566,0.5803440077118859,USC,Wisconsin
1433,1458,0.4525,0.5528348,10,9,0.5076698849096171,0.4953613830842577,0.53,0.5076732244239702,VCU,Wisconsin
1437,1458,0.588125,0.3659119,5,9,0.6151011906271909,0.6757503589140139,0.539,0.5567776882003248,Villanova,Wisconsin
1429,1458,0.3775,0.12161863,11,9,0.5332949666370704,0.4578184997195036,0.568,0.4116464184948561,Utah St,Wisconsin
1438,1458,0.55,0.49900743,4,9,0.6781136870552241,0.707833075779586,0.572,0.601390835721259,Virginia,Wisconsin
1452,1458,0.42874998,0.382807,3,9,0.6134644728807247,0.7379722871105325,0.505,0.5335987390603242,West Virginia,Wisconsin
1439,1458,0.39124998,0.35186946,10,9,0.46676234317518717,0.4953613830842577,0.525,0.4460486408970305,Virginia Tech,Wisconsin
1455,1458,0.61625,0.40052882,11,9,0.5557062060238328,0.4578184997195036,0.441,0.49426070649137965,Wichita St,Wisconsin
1457,1458,0.44125,0.33796614,12,9,0.5074396789721579,0.42074861817028564,0.645,0.47048089349068356,Winthrop,Wisconsin
1276,1439,0.49875,0.5119006,1,10,0.757374823513698,0.8156538768760261,0.591,0.6349358670310699,Michigan,Virginia Tech
1104,1439,0.41125,0.60653216,2,10,0.7837513902042267,0.7919305861892572,0.55,0.6286928375394389,Alabama,Virginia Tech
1199,1439,0.64687496,0.54175335,4,10,0.6429509708962529,0.7379722871105325,0.55,0.6239103147864767,Florida St,Virginia Tech
1160,1439,0.51687497,0.49722838,5,10,0.6527345373609471,0.707833075779586,0.569,0.5887342051537414,Colorado,Virginia Tech
1140,1439,0.49875,0.73758906,6,10,0.6437434683136961,0.6757503589140139,0.518,0.6147665838964697,BYU,Virginia Tech
1163,1439,0.509375,0.5810412,7,10,0.6131231657311689,0.6419268359210296,0.555,0.5800932389321243,Connecticut,Virginia Tech
1261,1439,0.450625,0.45642284,8,10,0.6452470436282062,0.606628948779303,0.486,0.5289847720364944,LSU,Virginia Tech
1382,1439,0.510625,0.4439474,9,10,0.5953955891656221,0.5701813273111491,0.574,0.5388298711340993,St Bonaventure,Virginia Tech
1268,1439,0.44312498,0.08194274,10,10,0.5242301052284031,0.5329566477940214,0.425,0.40145088801140627,Maryland,Virginia Tech
1277,1439,0.373125,0.34320283,11,10,0.5944522616899093,0.4953613830842577,0.405,0.44222828624395694,Michigan St,Virginia Tech
1207,1439,0.72375,0.6291784,12,10,0.5897252869637306,0.4578184997195036,0.395,0.5590944373445814,Georgetown,Virginia Tech
1101,1439,0.53999996,0.58323765,14,10,0.43015881916914217,0.3845513935341478,0.614,0.5103895645133142,Abilene Chr,Virginia Tech
1233,1439,0.44,0.53172785,15,10,0.2868740385162389,0.3495888390183973,0.507,0.423038145117523,Iona,Virginia Tech
1291,1439,0.55375,0.6367508,16,10,0.19067649270109177,0.3161720118281764,0.376,0.4146698481531681,Mt St Mary's,Virginia Tech
1211,1439,0.369375,0.29648286,1,10,0.8762854947115688,0.8156538768760261,0.777,0.6269594446185749,Gonzaga,Virginia Tech
1234,1439,0.436875,0.41304064,2,10,0.7381535400113151,0.7919305861892572,0.591,0.5941999499730857,Iowa,Virginia Tech
1242,1439,0.44,0.72280705,3,10,0.7286549426396107,0.7660301018993643,0.487,0.6288984064602852,Kansas,Virginia Tech
1166,1439,0.6275,0.64915437,5,10,0.6665105865223916,0.707833075779586,0.54,0.6381996049961012,Creighton,Virginia Tech
1332,1439,0.6425,0.6701799,7,10,0.6910764122699171,0.6419268359210296,0.503,0.6297366270017758,Oregon,Virginia Tech
1328,1439,0.650625,0.42483512,8,10,0.5059144895733128,0.606628948779303,0.47,0.5316007029369416,Oklahoma,Virginia Tech
1281,1439,0.595625,0.57529664,9,10,0.5265985068798065,0.5701813273111491,0.4,0.5335402796586257,Missouri,Virginia Tech
1179,1439,0.659375,0.6758462,11,10,0.5154943133437926,0.4953613830842577,0.57,0.5832153974032858,Drake,Virginia Tech
1364,1439,0.559375,0.5199325,12,10,0.4516248134326774,0.4578184997195036,0.584,0.514550173860905,UC Santa Barbara,Virginia Tech
1325,1439,0.47,0.49785972,13,10,0.46769374950387244,0.42074861817028564,0.527,0.4766604225399586,Ohio,Virginia Tech
1186,1439,0.419375,0.4690429,14,10,0.41328642292440204,0.3845513935341478,0.545,0.4462511432134324,E Washington,Virginia Tech
1213,1439,0.5725,0.6842158,15,10,0.30092039933766657,0.3495888390183973,0.536,0.48864500257843935,Grand Canyon,Virginia Tech
1111,1439,0.59499997,0.58434695,16,10,0.29476880199190175,0.3161720118281764,0.395,0.43705754657596624,Appalachian St,Virginia Tech
1313,1439,0.61875,0.20618251,16,10,0.22012722532802179,0.3161720118281764,0.461,0.36444633863454773,Norfolk St,Virginia Tech
1228,1439,0.54125,0.2732095,1,10,0.831608901732055,0.8156538768760261,0.604,0.6131444562610144,Illinois,Virginia Tech
1222,1439,0.671875,0.7083935,2,10,0.7726650257973063,0.7919305861892572,0.717,0.73237283714951,Houston,Virginia Tech
1329,1439,0.655,0.6510304,4,10,0.7276065775180369,0.7379722871105325,0.458,0.6459218514550719,Oklahoma St,Virginia Tech
1397,1439,0.40375,0.260248,5,10,0.6023373546163959,0.707833075779586,0.534,0.501633687634067,Tennessee,Virginia Tech
1361,1439,0.41625,0.33475447,6,10,0.7240899500785203,0.6757503589140139,0.625,0.5551689532932578,San Diego St,Virginia Tech
1155,1439,0.55375,0.45095542,7,10,0.5594834415119385,0.6419268359210296,0.473,0.5358231413020234,Clemson,Virginia Tech
1260,1439,0.525625,0.550579,8,10,0.6733205227678382,0.606628948779303,0.643,0.599830706611064,Loyola-Chicago,Virginia Tech
1210,1439,0.47937497,0.56130046,9,10,0.6775102729361256,0.5701813273111491,0.484,0.5544734003869793,Georgia Tech,Virginia Tech
1353,1439,0.57875,0.54080534,10,10,0.5373043842964468,0.5329566477940214,0.416,0.5211632772417631,Rutgers,Virginia Tech
1393,1439,0.343125,0.39285347,11,10,0.5634945219492703,0.4953613830842577,0.475,0.45396687783745515,Syracuse,Virginia Tech
1333,1439,0.42749998,0.6812379,12,10,0.5881365965229215,0.4578184997195036,0.368,0.5045385845179552,Oregon St,Virginia Tech
1251,1439,0.421875,0.6767661,13,10,0.4815301624550367,0.42074861817028564,0.6,0.5201839875551182,Liberty,Virginia Tech
1287,1439,0.53249997,0.46975166,14,10,0.44646936337691145,0.3845513935341478,0.463,0.4592544763944189,Morehead St,Virginia Tech
1156,1439,0.6475,0.50060743,15,10,0.3159721395302255,0.3495888390183973,0.397,0.44213367760517136,Cleveland St,Virginia Tech
1180,1439,0.52375,0.64802337,16,10,0.27582955387382224,0.3161720118281764,0.442,0.44115499987746026,Drexel,Virginia Tech
1124,1439,0.511875,0.36614174,1,10,0.8304530166532141,0.8156538768760261,0.707,0.6462247207621225,Baylor,Virginia Tech
1326,1439,0.70875,0.54184484,2,10,0.705207264355274,0.7919305861892572,0.49,0.647546540979878,Ohio St,Virginia Tech
1116,1439,0.61562496,0.3641828,3,10,0.7026759261475661,0.7660301018993643,0.596,0.6089027525072742,Arkansas,Virginia Tech
1345,1439,0.60125,0.48799878,4,10,0.6306096142611652,0.7379722871105325,0.482,0.58796613556151,Purdue,Virginia Tech
1196,1439,0.34937498,0.17876488,7,10,0.5295393880110916,0.6419268359210296,0.439,0.42772121071354824,Florida,Virginia Tech
1314,1439,0.3275,0.2309778,8,10,0.6326454684034502,0.606628948779303,0.459,0.4513504353088041,North Carolina,Virginia Tech
1317,1439,0.04375,0.37750983,13,10,0.43417065517681463,0.42074861817028564,0.517,0.35863581876167466,North Texas,Virginia Tech
1159,1439,0.424375,0.63139015,14,10,0.5418663556439854,0.3845513935341478,0.725,0.5414365802311345,Colgate,Virginia Tech
1331,1439,0.52687496,0.3985414,15,10,0.28911676330627767,0.3495888390183973,0.446,0.40202439053787203,Oral Roberts,Virginia Tech
1216,1439,0.64687496,0.94861543,16,10,0.2729071316705095,0.3161720118281764,0.409,0.5187139198252255,Hartford,Virginia Tech
